,time,y,velY
18,0.19999799999999998,0.09655570717377536,0.7509318021242279
19,0.211109,0.10582876818301011,0.7927578193968612
20,0.22221999999999997,0.11553009958862748,0.8329431885940011
21,0.23333099999999998,0.12560986672064448,0.8700656511783342
22,0.244442,0.13601112024888953,0.9030939149710886
23,0.255553,0.14670293121617278,0.9326832623763395
24,0.266664,0.1576244624597997,0.9578154518895876
25,0.277775,0.16871156455853045,0.977832309633515
26,0.288886,0.1799322830006477,0.9938535340858266
27,0.29999699999999996,0.19119297493944934,1.003662971651033
28,0.311108,0.20240398713554583,1.006332079655797
29,0.322219,0.21352298204669276,1.0035258144272565
30,0.33332999999999996,0.2244461006202526,0.9933081584763341
31,0.344441,0.23513847049564077,0.9778155352451943
32,0.355552,0.24553140035047413,0.956594287955302
33,0.36666299999999996,0.2555641022163256,0.9297732427019536
34,0.377774,0.26520513882851965,0.8987376074095703
35,0.388885,0.2743958441905529,0.8629546808550532
36,0.39999599999999996,0.28309754685185673,0.8230578759915543
37,0.411107,0.29121923789376225,0.7770086896790425
38,0.422218,0.29873989634822246,0.7269373596203783
39,0.43332899999999996,0.3056281747191752,0.6734443062593269
40,0.44443999999999995,0.3118165626266307,0.6152023937675681
41,0.455551,0.31731795637423077,0.5551663911777296
42,0.46666199999999997,0.32212322781193,0.4938225726791001
43,0.47777299999999995,0.32623042981908157,0.4317372249207574
44,0.488884,0.32963471624679014,0.36906303365147625
45,0.49999499999999997,0.3323094325636033,0.3048949547167089
46,0.511106,0.3342782193689906,0.24104376956370557
47,0.5222169999999999,0.33560245041203834,0.1801128776289296
48,0.533328,0.336275482498884,0.12034318558998724
49,0.544439,0.33637333484470444,0.06457499239090926
50,0.55555,0.3359104527428691,0.011457593313836605
51,0.566661,0.33499677934342975,-0.03538691747499485
52,0.577772,0.3336618309686191,-0.07776673633675174
53,0.5888829999999999,0.33195816033137,-0.11554931350404021
54,0.5999939999999999,0.32993196332113117,-0.14895443401053948
55,0.611105,0.327635730616127,-0.17780872204550804
56,0.622216,0.3251129545227015,-0.2024304204874959
57,0.633327,0.32239636000572935,-0.22346318598725207
58,0.644438,0.31953591139451076,-0.24045306771320984
59,0.6555489999999999,0.3165134350913501,-0.2562393276267723
60,0.6666599999999999,0.31342907951838045,-0.2669170525709082
61,0.677771,0.31026173613491825,-0.27599040386002865
62,0.688882,0.3071338160210989,-0.278753014630012
63,0.699993,0.3041188003959549,-0.2750535672170851
64,0.711104,0.30127040250308407,-0.2657059705795999
65,0.7222149999999999,0.29848570370663563,-0.2581656842569693
66,0.7333259999999999,0.29574590879745,-0.2523748459618765
67,0.7444369999999999,0.2929485341444737,-0.25207054119605404
68,0.755548,0.2901291141194306,-0.2529104404766651
69,0.766659,0.28725503774041994,-0.25578995064111626
70,0.77777,0.28431708599944294,-0.2601041257560273
71,0.7888809999999999,0.28133815425437037,-0.26410533193897023
72,0.7999919999999999,0.2783486076238416,-0.2665836096527157
73,0.8111029999999999,0.27544364763701895,-0.2640163114784443
74,0.822214,0.2726561784977669,-0.2574455213792204
75,0.833325,0.27001862426254836,-0.24741388818572008
76,0.844436,0.26757618480517087,-0.2336178187835939
77,0.855547,0.26533778530525176,-0.21753789417800468
78,0.8666579999999999,0.2633411098633015,-0.19862024048969795
79,0.8777689999999999,0.26154633136295363,-0.18007596041890492
80,0.8888799999999999,0.25995135826847193,-0.16181248720619892
81,0.899991,0.258613095129918,-0.1411286870624619
82,0.911102,0.2575124487113371,-0.12009392766321164
83,0.922213,0.25661828932802627,-0.10028453845633956
0,0.0,0.004882877883951047,0.10652642778217113
1,0.011111,0.0076047661646083085,0.17574941138263728
2,0.022222,0.011433668885079282,0.2601770511359669
3,0.033333,0.016552095743610353,0.36042003751700114
4,0.044444,0.02292974597143042,0.46720714898170584
5,0.05555499999999999,0.03086130459875351,0.5905272819574667
6,0.066666,0.040325891614807464,0.7211743158079096
7,0.077777,0.051367327061547396,0.8574567217028897
8,0.088888,0.06391971405817459,0.9935914243303035
9,0.09999899999999999,0.07805268425018792,1.132785730705937
10,0.11110999999999999,0.09362889247665379,1.267329244907728
11,0.122221,0.1104690234243173,1.3914780932334299
12,0.133332,0.12838091481278574,1.5017822195295238
13,0.144443,0.14714129195058295,1.595116523219771
14,0.155554,0.16648753074088823,1.6681477130681377
15,0.16666499999999998,0.18613871075368837,1.718385800229512
16,0.177776,0.20577445919024873,1.74281041593513
17,0.188887,0.22508217617096749,1.7402611606594363
18,0.19999799999999998,0.24374914940367567,1.7101527760235435
19,0.211109,0.2615453234309028,1.6559122275953886
20,0.22221999999999997,0.27821285318930394,1.5780024533891412
21,0.23333099999999998,0.29356006848106897,1.4796328211399414
22,0.244442,0.30745746786479683,1.365205636729986
23,0.255553,0.3197530624700336,1.2359101086735507
24,0.266664,0.33038207728815233,1.0962655042566176
25,0.277775,0.3393809132742246,0.9530844210182495
26,0.288886,0.3466802516185368,0.8050157207382775
27,0.29999699999999996,0.35237230193758873,0.6586526861747324
28,0.311108,0.3565009688559596,0.5151182123327483
29,0.322219,0.35899198494876355,0.3696559513110031
30,0.33332999999999996,0.36006206824146264,0.2329822053692576
31,0.344441,0.3600046806048976,0.11390863321450717
32,0.355552,0.35892751280559076,0.008481280908089112
33,0.36666299999999996,0.3568426264877275,-0.08958018205802654
34,0.377774,0.35391080832383154,-0.17672322773569957
35,0.388885,0.3500569459654105,-0.26178715425220117
36,0.39999599999999996,0.34538138157623005,-0.3412960786642354
37,0.411107,0.3399128671000676,-0.4167336516155521
38,0.422218,0.33387300028071765,-0.4801635506457711
39,0.43332899999999996,0.32723880439171515,-0.538623575746002
40,0.44443999999999995,0.3203241775113841,-0.5804731091011113
41,0.455551,0.3133377967990591,-0.6046268305079399
42,0.46666199999999997,0.3063709497052831,-0.6158246695864327
43,0.47777299999999995,0.2996665411221833,-0.6096137380467392
44,0.488884,0.2934803677095813,-0.5831874563963345
45,0.49999499999999997,0.28800641046307845,-0.5379242675961894
46,0.511106,0.2822126173607743,-0.52968543063475
47,0.5222169999999999,0.27725821575072174,-0.4877930172727598
48,0.533328,0.272923469815688,-0.4389620263680758
49,0.544439,0.26918690494021874,-0.3876281140511628
50,0.55555,0.2660395552699031,-0.3354462085113009
51,0.566661,0.26349269834831884,-0.2823328118240169
52,0.577772,0.2615470924538191,-0.2287195466959059
53,0.5888829999999999,0.26015272386955884,-0.17710698711180095
54,0.5999939999999999,0.2591470884970557,-0.133807537858985
0,0.0,0.003894991028403502,0.08544030078940054
1,0.011111,0.0055595345518942895,0.1176253580038618
2,0.022222,0.007687048080530927,0.15455174518124137
3,0.033333,0.010381558250812356,0.19853004279498704
4,0.044444,0.01374175573784982,0.2504754204181696
5,0.05555499999999999,0.017782135209867475,0.30705660463882356
6,0.066666,0.02255279119077979,0.3682099682771256
7,0.077777,0.028081904309801183,0.4329175626203103
8,0.088888,0.034352380305528,0.49863302286027744
9,0.09999899999999999,0.041376649148726366,0.5654117703266541
10,0.11110999999999999,0.04916648505498233,0.6332520064060578
11,0.122221,0.05764876214576553,0.6983322893511346
12,0.133332,0.06683493656540172,0.762548127379023
13,0.144443,0.07662113332693052,0.8216573217908884
14,0.155554,0.08694698464559854,0.8754966169150653
15,0.16666499999999998,0.0977401032320413,0.9234435017993903
16,0.177776,0.10888222802971198,0.963122380801175
17,0.188887,0.12026846093958753,0.993946795201035
18,0.19999799999999998,0.13182009413355214,1.0168020896158452
19,0.211109,0.14344271986223064,1.0314244328323356
20,0.22221999999999997,0.15502607092045687,1.0369682265964495
21,0.23333099999999998,0.16650052145246844,1.0348395507931203
22,0.244442,0.17775230997322408,1.023755322186032
23,0.255553,0.18868084514767186,1.0036666618331735
24,0.266664,0.19923515112637527,0.9767818494434255
25,0.277775,0.20932384707478982,0.9423867823589439
26,0.288886,0.21892454503956035,0.9032291199514337
27,0.29999699999999996,0.2280012294481105,0.8600694429093025
28,0.311108,0.23656447355589882,0.8153845598035097
29,0.322219,0.24459584857980093,0.7691077701322522
30,0.33332999999999996,0.25211986589639596,0.723138050154553
31,0.344441,0.25907050289239575,0.6743508177151936
32,0.355552,0.2654235200070831,0.6230640379048171
33,0.36666299999999996,0.27114002849325397,0.568777473284642
34,0.377774,0.2761802538170143,0.5112011443356117
35,0.388885,0.28051545614591855,0.4506866278290549
36,0.39999599999999996,0.2842951522426472,0.3954313391475679
37,0.411107,0.28754636332844075,0.3440216314941138
38,0.422218,0.2902667534543263,0.2944295955997048
39,0.43332899999999996,0.292507857835202,0.24806550344631598
40,0.44443999999999995,0.2942288762829919,0.20147935633974873
41,0.455551,0.2954814315964371,0.1571052309304361
42,0.46666199999999997,0.2962127172792712,0.11146080027460034
43,0.47777299999999995,0.29650063313073344,0.06868674301653073
44,0.488884,0.2965865907643732,0.03821150370337729
45,0.49999499999999997,0.29659506096004845,0.019486914468700454
46,0.511106,0.2965094197194977,0.005889562870621888
47,0.5222169999999999,0.29620662404524517,-0.010681160165467994
48,0.533328,0.2956185779022502,-0.031802921140917685
49,0.544439,0.29467189484939715,-0.05850262396048039
50,0.55555,0.2933801552519722,-0.08738017515299498
51,0.566661,0.29177831411503796,-0.11577365957425802
52,0.577772,0.28989139263339025,-0.14279914558443382
53,0.5888829999999999,0.2878222598148644,-0.16451148074495886
54,0.5999939999999999,0.28567767701806357,-0.17876293130042714
55,0.611105,0.28345572539815744,-0.1893702884342171
56,0.622216,0.281183736790972,-0.19692565394554956
57,0.633327,0.2788971147766825,-0.20136184660599998
58,0.644438,0.27662914047619563,-0.20274078742355006
59,0.6555489999999999,0.274437789049718,-0.19998219402127188
60,0.6666599999999999,0.2723736757115725,-0.19287712608747376
61,0.677771,0.27041643036702956,-0.18451548431738218
62,0.688882,0.268643552996192,-0.172038021649175
63,0.699993,0.26705100151907685,-0.15768454395010179
64,0.711104,0.26566491564828365,-0.14121675990562405
65,0.7222149999999999,0.26449694003455004,-0.12316780816510647
66,0.7333259999999999,0.263494945309517,-0.10667411761117532
0,0.0,0.009972291620222402,0.12028197139583363
1,0.011111,0.011750270400485222,0.1401508309081958
2,0.022222,0.013802503364377917,0.1624268223433381
3,0.033333,0.016158299432818757,0.18722529437033886
4,0.044444,0.018852668423678186,0.21486046425201438
5,0.05555499999999999,0.02186836606615697,0.24313798311506232
6,0.066666,0.025287921040738993,0.275450504228849
7,0.077777,0.029153147423469035,0.3116621787065423
8,0.088888,0.033497603330113285,0.3513335601769706
9,0.09999899999999999,0.03832474439979895,0.39289030045954404
10,0.11110999999999999,0.04367416626825517,0.4371715415742152
11,0.122221,0.04954795177557646,0.4829087618464762
12,0.133332,0.0559440692220718,0.5292825442971621
13,0.144443,0.0629200845428347,0.5785651008211983
14,0.155554,0.07044962397733145,0.6281152132895822
15,0.16666499999999998,0.07856995212406839,0.6794760274321612
16,0.177776,0.08726647602776376,0.7310855028572635
17,0.188887,0.09647825146587757,0.780076791484154
18,0.19999799999999998,0.10622342908268333,0.8285757738721172
19,0.211109,0.11644581766577841,0.8742999732962011
20,0.22221999999999997,0.12708878896496864,0.9160884844966394
21,0.23333099999999998,0.13808279868091816,0.9527796268198938
22,0.244442,0.14939937921818175,0.9856410300989753
23,0.255553,0.1609464428519592,1.0124435748000702
24,0.266664,0.17264845533983766,1.0328176153128454
25,0.277775,0.184422400479489,1.0462416372690284
26,0.288886,0.19618515228277103,1.0524499430734504
27,0.29999699999999996,0.20786765560877193,1.0519428783858344
28,0.311108,0.21937201437057033,1.043672760487058
29,0.322219,0.23061815769542676,1.0279178906771729
30,0.33332999999999996,0.24151778007344354,1.0044468572284606
31,0.344441,0.25197733376316667,0.9729080514979997
32,0.355552,0.2619699517701668,0.9361263327870761
33,0.36666299999999996,0.2714959769154471,0.8967385846853337
34,0.377774,0.28049425692629837,0.8532959420974724
35,0.388885,0.28891114402012413,0.8054116779079642
36,0.39999599999999996,0.2967158762859764,0.7539223030819753
37,0.411107,0.3038308189023052,0.6971367710319776
38,0.422218,0.3102760920649585,0.638608578237315
39,0.43332899999999996,0.31602097703105003,0.577826697816864
40,0.44443999999999995,0.32109241032453273,0.5171301292829571
41,0.455551,0.32541053936100217,0.45288281446010165
42,0.46666199999999997,0.3289828973026309,0.3871991221804939
43,0.47777299999999995,0.33183778214410314,0.32207066366752296
44,0.488884,0.33402936311534803,0.25965746176108073
45,0.49999499999999997,0.3355126868960989,0.19657896851670675
46,0.511106,0.3363127431368553,0.13429237512129788
47,0.5222169999999999,0.3365333518057125,0.0770736769341168
48,0.533328,0.33619679374297523,0.023391574191239543
49,0.544439,0.33529614883597847,-0.02883363901349559
50,0.55555,0.3338962554316447,-0.07741265266009917
51,0.566661,0.3319471886611166,-0.12641520809263104
52,0.577772,0.32923793459271067,-0.18512525630110546
53,0.5888829999999999,0.32648621608238143,-0.21639119940108092
54,0.5999939999999999,0.3241320870091063,-0.21413246736659872
55,0.611105,0.32214091133500156,-0.19667003505602587
56,0.622216,0.3200834498952014,-0.19092170818592757
57,0.633327,0.3178270732263319,-0.19699881957174448
58,0.644438,0.31506120782925395,-0.22296459730625567
59,0.6555489999999999,0.3118790397504156,-0.25468129419080965
60,0.6666599999999999,0.3084155102699293,-0.2832010323211398
61,0.677771,0.30476069523910776,-0.3060688372307502
62,0.688882,0.30097533895548945,-0.32337715480556106
63,0.699993,0.29706540181189484,-0.33763750835384754
64,0.711104,0.2930776317247249,-0.3482702026140554
65,0.7222149999999999,0.2891310719859134,-0.35173206552318614
66,0.7333259999999999,0.28523117906301726,-0.35136296926128546
67,0.7444369999999999,0.2814228156174863,-0.3470595534602252
68,0.755548,0.27785188179930687,-0.3342234054844737
69,0.766659,0.27453675486440376,-0.3162939066349153
70,0.77777,0.2715225557347806,-0.2937872705536714
71,0.7888809999999999,0.26886013204685577,-0.2667038993360947
72,0.7999919999999999,0.2666016135575021,-0.2349862980324455
73,0.8111029999999999,0.26473037874704375,-0.2016995575509346
74,0.822214,0.263266808306181,-0.16671110722757604
75,0.833325,0.2621876539611401,-0.13191798476494054
0,0.0,0.005765851492961243,0.08192503810001528
1,0.011111,0.007362172323554538,0.11279767477826323
2,0.022222,0.009431999235523998,0.149541979859182
3,0.033333,0.012041472317524587,0.1921984528942472
4,0.044444,0.015346568149717833,0.24483002620381725
5,0.05555499999999999,0.019399784289660174,0.3048115633648166
6,0.066666,0.024217309734011653,0.3691965945863539
7,0.077777,0.03000635916803102,0.44510812692234475
8,0.088888,0.0367163810511039,0.5245080677394948
9,0.09999899999999999,0.04435329171175997,0.6059184502434345
10,0.11110999999999999,0.05292374163061633,0.6886333282112844
11,0.122221,0.06244677012845815,0.7728572319142022
12,0.133332,0.07283728535935574,0.8540064771261042
13,0.144443,0.08412341524720528,0.9348841623255189
14,0.155554,0.09612455670857951,1.0074988474922635
15,0.16666499999999998,0.1087868744008898,1.0735594180000372
16,0.177776,0.12206725760090745,1.1344029292330151
17,0.188887,0.1357648353775468,1.1835986285369176
18,0.19999799999999998,0.14978610683138116,1.2227628393262555
19,0.211109,0.1639878037682502,1.2504641726497645
20,0.22221999999999997,0.17822986087452558,1.266131065097062
21,0.23333099999999998,0.19236455350825538,1.2691330617416638
22,0.244442,0.2062966592813254,1.261517560169276
23,0.255553,0.21987156458617724,1.2416356275714455
24,0.266664,0.233000802569863,1.211639431267757
25,0.277775,0.2455784089270942,1.1718176616887435
26,0.288886,0.2575116907791793,1.1229118842187344
27,0.29999699999999996,0.26867364643254343,1.063748969441027
28,0.311108,0.27901549910669643,0.9972625089376405
29,0.322219,0.28854811312132833,0.9276031748464596
30,0.33332999999999996,0.29722018597596694,0.8540487683537767
31,0.344441,0.3050468605366683,0.7792282614472219
32,0.355552,0.3119936413310543,0.7022223925535986
