,time,y,velY,type
33,0.36666299999999996,0.4528169999999998,0.45170218865328277,Head 2
34,0.377774,0.45770599999999995,0.44585829439864855,Head 2
35,0.388885,0.46196499999999996,0.41458606376849055,Head 2
36,0.39999599999999996,0.4664329999999999,0.40835504250434773,Head 2
37,0.411107,0.4704029999999999,0.3828293077700404,Head 2
38,0.422218,0.473638,0.3369911096495823,Head 2
39,0.43332899999999996,0.4766889999999999,0.30579192778851694,Head 2
40,0.44443999999999995,0.47943499999999983,0.2764671996066118,Head 2
41,0.455551,0.4822529999999998,0.26504486791598647,Head 2
42,0.46666199999999997,0.4844769999999998,0.2326034347680015,Head 2
43,0.47777299999999995,0.48650899999999986,0.20774263179314637,Head 2
44,0.488884,0.4885499999999998,0.19571723435575594,Head 2
45,0.49999499999999997,0.4902979999999999,0.17651940378574776,Head 2
46,0.511106,0.49174799999999985,0.15351035439939675,Head 2
47,0.5222169999999999,0.49291299999999993,0.12918070145494465,Head 2
48,0.533328,0.494119,0.1188608934329012,Head 2
49,0.544439,0.49477499999999996,0.08895074191940218,Head 2
50,0.55555,0.49562799999999996,0.0828607548135393,Head 2
51,0.566661,0.49613299999999994,0.06415560465904117,Head 2
52,0.577772,0.49646499999999993,0.04701795173101456,Head 2
53,0.5888829999999999,0.49669799999999986,0.033994080716552535,Head 2
54,0.5999939999999999,0.49702899999999994,0.03189218930976944,Head 2
55,0.611105,0.4968029999999999,0.005775992953865033,Head 2
56,0.622216,0.4968929999999998,0.006938036977334077,Head 2
57,0.633327,0.49684099999999987,0.0011289950884356918,Head 2
58,0.644438,0.4966919999999999,-0.006140569506450624,Head 2
59,0.6555489999999999,0.4965979999999999,-0.0073003270536500485,Head 2
60,0.6666599999999999,0.4965709999999999,-0.004865175676946491,Head 2
61,0.677771,0.4964339999999998,-0.008597649489092172,Head 2
62,0.688882,0.4962629999999999,-0.011993901695312049,Head 2
63,0.699993,0.4961119999999999,-0.012792018798336082,Head 2
64,0.711104,0.49550499999999986,-0.03371128255190066,Head 2
65,0.7222149999999999,0.4953669999999999,-0.023065703376570053,Head 2
66,0.7333259999999999,0.49541999999999997,-0.00914782783804289,Head 2
67,0.7444369999999999,0.4955559999999999,0.00154614728158669,Head 2
68,0.755548,0.496046,0.022823294143002933,Head 2
69,0.766659,0.49723399999999995,0.06487218167684602,Head 2
70,0.77777,0.4978419999999999,0.05979636444115643,Head 2
0,0.0,0.24563099999999993,0.053026749855785885,Head 2
1,0.011111,0.24749,0.11016921148626102,Head 2
2,0.022222,0.24987499999999985,0.1624106790038568,Head 2
3,0.033333,0.2531159999999999,0.22705179796651528,Head 2
4,0.044444,0.25697599999999987,0.2872276360006267,Head 2
5,0.05555499999999999,0.2641610000000001,0.466942051282656,Head 2
6,0.066666,0.2695430000000001,0.4756634475655471,Head 2
7,0.077777,0.27812400000000004,0.6239805852713862,Head 2
8,0.088888,0.28808599999999984,0.7602847755805138,Head 2
9,0.09999899999999999,0.2952349999999999,0.7018506048724309,Head 2
10,0.11110999999999999,0.30508599999999975,0.7942247354305378,Head 2
11,0.122221,0.3152239999999997,0.8533269298608895,Head 2
12,0.133332,0.32220899999999997,0.7409916082118885,Head 2
13,0.144443,0.33074499999999984,0.7546196453443511,Head 2
14,0.155554,0.3400240000000001,0.7948689982639432,Head 2
15,0.16666499999999998,0.347823,0.7483930087170625,Head 2
16,0.177776,0.35548199999999985,0.7188549509429909,Head 2
17,0.188887,0.3646560000000001,0.7722616038127896,Head 2
18,0.19999799999999998,0.37480199999999986,0.8427053676520417,Head 2
19,0.211109,0.3828640000000001,0.7841463117623109,Head 2
20,0.22221999999999997,0.391076,0.7616168513181047,Head 2
21,0.23333099999999998,0.4008029999999998,0.8185278028528162,Head 2
22,0.244442,0.4085700000000001,0.7587823966113736,Head 2
23,0.255553,0.41599200000000014,0.713384538239088,Head 2
24,0.266664,0.4237859999999998,0.7074257764546009,Head 2
25,0.277775,0.43095099999999986,0.6761411125095473,Head 2
26,0.288886,0.43813499999999994,0.6613537890871055,Head 2
27,0.29999699999999996,0.444658,0.6242148299229091,Head 2
28,0.311108,0.4507509999999999,0.586295156838869,Head 2
29,0.322219,0.45709199999999983,0.5784954318979662,Head 2
30,0.33332999999999996,0.4622289999999998,0.5204150276220975,Head 2
31,0.344441,0.46806899999999985,0.5230101418373321,Head 2
32,0.355552,0.4723869999999999,0.45581701403809927,Head 2
33,0.36666299999999996,0.4775459999999998,0.4600658285922615,Head 2
34,0.377774,0.483101,0.4800104140711375,Head 2
35,0.388885,0.4876309999999999,0.4438572455559505,Head 2
36,0.39999599999999996,0.4916459999999998,0.4026054295460375,Head 2
37,0.411107,0.49517599999999984,0.3601543032889054,Head 2
38,0.422218,0.49900699999999976,0.3524738756116887,Head 2
39,0.43332899999999996,0.5020370000000001,0.31258830131949344,Head 2
40,0.44443999999999995,0.5052639999999999,0.30151060282426245,Head 2
41,0.455551,0.5077509999999998,0.2626714205733186,Head 2
42,0.46666199999999997,0.5102799999999998,0.2451418483480401,Head 2
43,0.47777299999999995,0.51233,0.21482184668324997,Head 2
44,0.488884,0.5141529999999999,0.18944674369982445,Head 2
45,0.49999499999999997,0.5158999999999998,0.17333915800777125,Head 2
46,0.511106,0.5170949999999999,0.14044511675926574,Head 2
47,0.5222169999999999,0.5183770000000001,0.12791313528541215,Head 2
48,0.533328,0.5197339999999997,0.12502217829879503,Head 2
49,0.544439,0.5207009999999999,0.10602652430375636,Head 2
50,0.55555,0.5216069999999999,0.09378366985595853,Head 2
51,0.566661,0.5217130000000001,0.05166188262846354,Head 2
52,0.577772,0.5223169999999997,0.053011213116932014,Head 2
53,0.5888829999999999,0.5223339999999999,0.027270614208549517,Head 2
54,0.5999939999999999,0.5223770000000001,0.01557032645447894,Head 2
55,0.611105,0.5224959999999998,0.013140216777764094,Head 2
56,0.622216,0.5227870000000001,0.019665239340203408,Head 2
57,0.633327,0.5227719999999998,0.009157612920019789,Head 2
58,0.644438,0.52284,0.007638837060323954,Head 2
59,0.6555489999999999,0.522885,0.0058444387803677535,Head 2
60,0.6666599999999999,0.5228600000000001,0.0017972081400739975,Head 2
61,0.677771,0.5227809999999997,-0.0026564314803357997,Head 2
62,0.688882,0.52277,-0.0018232206902066544,Head 2
63,0.699993,0.522726,-0.0028916301452983134,Head 2
64,0.711104,0.5228419999999998,0.0037742371278630814,Head 2
65,0.7222149999999999,0.522894,0.00422714196417288,Head 2
66,0.7333259999999999,0.5227429999999997,-0.004681496968603611,Head 2
67,0.7444369999999999,0.5228699999999997,0.0033743086662691713,Head 2
68,0.755548,0.5228069999999998,-0.0011478740171455078,Head 2
69,0.766659,0.5229529999999998,0.00599612869208333,Head 2
70,0.77777,0.5231140000000001,0.010243136796779663,Head 2
71,0.7888809999999999,0.523285,0.012816645349155794,Head 2
72,0.7999919999999999,0.5235919999999998,0.020223460825951996,Head 2
0,0.0,0.19808800000000004,0.2002657914058651,Head 2
1,0.011111,0.20254600000000011,0.30074490182299707,Head 2
2,0.022222,0.2085290000000002,0.41961014328842555,Head 2
3,0.033333,0.214677,0.486467838271871,Head 2
4,0.044444,0.22216500000000017,0.5801972887696392,Head 2
5,0.05555499999999999,0.23118300000000014,0.6959127025253997,Head 2
6,0.066666,0.24139200000000005,0.8073659453586369,Head 2
7,0.077777,0.2514430000000001,0.8559824956745499,Head 2
8,0.088888,0.262375,0.9199361672864668,Head 2
9,0.09999899999999999,0.27382700000000004,0.9753132370947687,Head 2
10,0.11110999999999999,0.28415800000000013,0.9525562675438783,Head 2
11,0.122221,0.29431300000000005,0.9332577035676333,Head 2
12,0.133332,0.3043960000000001,0.9203683891791935,Head 2
13,0.144443,0.31471000000000005,0.9243188359360073,Head 2
14,0.155554,0.3238320000000001,0.8726535229090564,Head 2
15,0.16666499999999998,0.3325020000000001,0.8264806629935416,Head 2
16,0.177776,0.342403,0.858789786991323,Head 2
17,0.188887,0.351229,0.826568865235379,Head 2
18,0.19999799999999998,0.3588950000000002,0.7582578823521946,Head 2
19,0.211109,0.36828000000000016,0.8014581644683292,Head 2
20,0.22221999999999997,0.376263,0.7599676746200819,Head 2
21,0.23333099999999998,0.3843780000000001,0.7451624890965631,Head 2
22,0.244442,0.393035,0.7621501402372346,Head 2
23,0.255553,0.40141000000000004,0.7579538389063061,Head 2
24,0.266664,0.40958400000000017,0.7468105977899421,Head 2
25,0.277775,0.418048,0.7542891077330507,Head 2
26,0.288886,0.4268500000000002,0.7732385148061437,Head 2
27,0.29999699999999996,0.4346070000000002,0.7356877480879793,Head 2
28,0.311108,0.442064,0.7034122297275387,Head 2
29,0.322219,0.44930000000000003,0.6773293710963326,Head 2
30,0.33332999999999996,0.456113,0.6452527514288233,Head 2
31,0.344441,0.4630210000000001,0.6334894843455041,Head 2
32,0.355552,0.4691660000000002,0.5932725074504079,Head 2
33,0.36666299999999996,0.47484000000000015,0.5519688070507354,Head 2
34,0.377774,0.4802740000000001,0.5205168488498182,Head 2
35,0.388885,0.48621500000000006,0.5276060979016427,Head 2
36,0.39999599999999996,0.489978,0.43313974231775326,Head 2
37,0.411107,0.494556,0.4225819312794765,Head 2
38,0.422218,0.49797400000000014,0.3651025037551259,Head 2
39,0.43332899999999996,0.5013640000000001,0.3351027773928183,Head 2
40,0.44443999999999995,0.5043730000000002,0.3029577427599516,Head 2
41,0.455551,0.5065680000000001,0.250254859139851,Head 2
42,0.46666199999999997,0.5083630000000001,0.2059032373280027,Head 2
43,0.47777299999999995,0.5098170000000002,0.16838227297054742,Head 2
44,0.488884,0.5114020000000001,0.15551684974240393,Head 2
45,0.49999499999999997,0.5115970000000001,0.08653351262207701,Head 2
46,0.511106,0.5124040000000001,0.07958211946467014,Head 2
47,0.5222169999999999,0.512437,0.04127607458248131,Head 2
48,0.533328,0.5126510000000002,0.030268133592210797,Head 2
49,0.544439,0.513096,0.03515926704809922,Head 2
50,0.55555,0.5129870000000001,0.012674584473562941,Head 2
51,0.566661,0.513155,0.013897367837535047,Head 2
52,0.577772,0.5133300000000001,0.014823762669556664,Head 2
53,0.5888829999999999,0.51335,0.008311890334864238,Head 2
54,0.5999939999999999,0.5136420000000002,0.017296076568754277,Head 2
55,0.611105,0.513681,0.01040305583454815,Head 2
56,0.622216,0.5135460000000001,-0.0008735328333332616,Head 2
57,0.633327,0.5135850000000002,0.0013182511335143733,Head 2
58,0.644438,0.513339,-0.010410985134358399,Head 2
59,0.6555489999999999,0.5129900000000001,-0.020910649618746686,Head 2
60,0.6666599999999999,0.512745,-0.021480435060478136,Head 2
61,0.677771,0.512553,-0.019380303931101725,Head 2
62,0.688882,0.512111,-0.02958035086754229,Head 2
63,0.699993,0.5114800000000002,-0.04318545938660285,Head 2
64,0.711104,0.511007,-0.042877942545437496,Head 2
65,0.7222149999999999,0.510103,-0.06211937807678751,Head 2
66,0.7333259999999999,0.5091130000000001,-0.0756101345428409,Head 2
67,0.7444369999999999,0.5081950000000002,-0.07911548037555034,Head 2
68,0.755548,0.506607,-0.11101845479492778,Head 2
69,0.766659,0.504828,-0.13556502795546835,Head 2
70,0.77777,0.5032300000000001,-0.1396932330849247,Head 2
71,0.7888809999999999,0.501279,-0.15764249450124357,Head 2
72,0.7999919999999999,0.4994120000000002,-0.1628370874090162,Head 2
73,0.8111029999999999,0.4979500000000001,-0.14720920161109052,Head 2
74,0.822214,0.49680000000000013,-0.1253551183107196,Head 2
75,0.833325,0.496173,-0.09089284130818831,Head 2
76,0.844436,0.49565000000000015,-0.06898165600643999,Head 2
0,0.0,0.23306300000000002,0.21361856755099656,Head 2
1,0.011111,0.236545,0.2635008506911668,Head 2
2,0.022222,0.24218799999999985,0.3856879647209701,Head 2
3,0.033333,0.24905599999999994,0.5019070729913957,Head 2
4,0.044444,0.25628300000000004,0.5761717886782239,Head 2
5,0.05555499999999999,0.26301399999999986,0.5909839233193936,Head 2
6,0.066666,0.2707789999999999,0.6449204559446406,Head 2
7,0.077777,0.27843700000000005,0.6670736741067891,Head 2
8,0.088888,0.286473,0.6951604532895539,Head 2
9,0.09999899999999999,0.295841,0.7691444422869353,Head 2
10,0.11110999999999999,0.3051839999999999,0.8050114255355062,Head 2
11,0.122221,0.31425099999999984,0.8105247929585522,Head 2
12,0.133332,0.3222529999999999,0.7653559974152884,Head 2
13,0.144443,0.32982599999999995,0.7234664065917253,Head 2
14,0.155554,0.336927,0.6812813987778186,Head 2
15,0.16666499999999998,0.34317399999999987,0.6217585105670163,Head 2
16,0.177776,0.349391,0.5906470529614911,Head 2
17,0.188887,0.35560499999999995,0.5749563228087062,Head 2
18,0.19999799999999998,0.36108799999999985,0.5342156287790226,Head 2
19,0.211109,0.366819,0.5250053933653079,Head 2
20,0.22221999999999997,0.373853,0.5790358620143066,Head 2
21,0.23333099999999998,0.379024,0.5222152579804247,Head 2
22,0.244442,0.38385800000000003,0.4786398043119658,Head 2
23,0.255553,0.389108,0.4755722646796071,Head 2
24,0.266664,0.393802,0.44901824466092566,Head 2
25,0.277775,0.39791599999999994,0.4096409736489738,Head 2
26,0.288886,0.40278099999999983,0.423747676096375,Head 2
27,0.29999699999999996,0.40669299999999997,0.3879155984657979,Head 2
28,0.311108,0.4107259999999999,0.3754446141010455,Head 2
29,0.322219,0.415249,0.3912593424208789,Head 2
30,0.33332999999999996,0.41910099999999995,0.3689714046277721,Head 2
31,0.344441,0.422949,0.35764743393120557,Head 2
32,0.355552,0.4265159999999999,0.3393403221316489,Head 2
33,0.36666299999999996,0.430061,0.329196756331783,Head 2
34,0.377774,0.43324799999999986,0.30801481233022543,Head 2
35,0.388885,0.43644399999999983,0.2978288443794938,Head 2
36,0.39999599999999996,0.4394689999999999,0.28504078345336203,Head 2
37,0.411107,0.4424999999999999,0.2789167556903209,Head 2
38,0.422218,0.44557899999999995,0.27801476340901854,Head 2
39,0.43332899999999996,0.44862599999999997,0.2761237528682219,Head 2
40,0.44443999999999995,0.4515339999999999,0.26892318504719304,Head 2
41,0.455551,0.45399999999999996,0.2454327022346972,Head 2
42,0.46666199999999997,0.45672099999999993,0.24516257557959203,Head 2
43,0.47777299999999995,0.459252,0.23647742675118838,Head 2
44,0.488884,0.46154399999999995,0.22137974478590655,Head 2
45,0.49999499999999997,0.464008,0.22157098120404237,Head 2
46,0.511106,0.4665299999999999,0.2242766255133664,Head 2
47,0.5222169999999999,0.4688159999999999,0.21500934146697076,Head 2
48,0.533328,0.47156599999999993,0.23125590824586187,Head 2
49,0.544439,0.474067,0.22817407958418945,Head 2
50,0.55555,0.4764219999999999,0.22006309955268716,Head 2
51,0.566661,0.4785809999999999,0.20718752133606017,Head 2
52,0.577772,0.48079499999999986,0.20322475697799042,Head 2
53,0.5888829999999999,0.482955,0.1988133504987226,Head 2
54,0.5999939999999999,0.484588,0.1728924101067097,Head 2
55,0.611105,0.48617,0.15763691696047266,Head 2
56,0.622216,0.48784799999999984,0.1543292135877805,Head 2
57,0.633327,0.489355,0.14498028495067844,Head 2
58,0.644438,0.49033499999999997,0.1165905834797484,Head 2
59,0.6555489999999999,0.49109800000000003,0.09263063509331085,Head 2
60,0.6666599999999999,0.4916719999999999,0.07214557584923181,Head 2
61,0.677771,0.491641,0.034677773974481255,Head 2
62,0.688882,0.49174300000000004,0.021928932887701723,Head 2
63,0.699993,0.491355,-0.006495708157897632,Head 2
64,0.711104,0.49112,-0.013822959830005662,Head 2
65,0.7222149999999999,0.49080899999999983,-0.020906619866410098,Head 2
0,0.0,0.22624500000000003,0.15687660282798113,Head 2
1,0.011111,0.23012900000000003,0.2532200492314687,Head 2
2,0.022222,0.23591600000000001,0.3870276287917755,Head 2
3,0.033333,0.24298599999999992,0.511666995927699,Head 2
4,0.044444,0.25092099999999995,0.6129120687495586,Head 2
5,0.05555499999999999,0.25872399999999995,0.6575945457598934,Head 2
6,0.066666,0.26773099999999994,0.734116326070478,Head 2
7,0.077777,0.276351,0.7549620420740326,Head 2
8,0.088888,0.2880130000000001,0.9022762689894986,Head 2
9,0.09999899999999999,0.2982150000000001,0.9102327254406608,Head 2
10,0.11110999999999999,0.30842400000000003,0.9145259568162675,Head 2
11,0.122221,0.31887200000000004,0.9274276800551509,Head 2
12,0.133332,0.32896100000000006,0.917723380122977,Head 2
13,0.144443,0.3390980000000001,0.9150312517571083,Head 2
14,0.155554,0.34870599999999996,0.8898799495217833,Head 2
15,0.16666499999999998,0.35672400000000004,0.8057535828969766,Head 2
16,0.177776,0.36569000000000007,0.806350826188837,Head 2
17,0.188887,0.3741240000000001,0.7827092084323743,Head 2
18,0.19999799999999998,0.3820620000000001,0.7485681763519085,Head 2
19,0.211109,0.3906670000000001,0.761512960464676,Head 2
20,0.22221999999999997,0.3983030000000001,0.7243799164666993,Head 2
21,0.23333099999999998,0.4059600000000001,0.7067584039178076,Head 2
22,0.244442,0.41364899999999993,0.6993876620434973,Head 2
23,0.255553,0.42101999999999995,0.6813921480049192,Head 2
24,0.266664,0.4275260000000001,0.6334690017317424,Head 2
25,0.277775,0.43410499999999996,0.6127924614454721,Head 2
26,0.288886,0.43942400000000004,0.5457536242966751,Head 2
27,0.29999699999999996,0.4453910000000001,0.5413944973251918,Head 2
28,0.311108,0.4509810000000001,0.5222497641877505,Head 2
29,0.322219,0.4557230000000001,0.47451701601521556,Head 2
30,0.33332999999999996,0.46007700000000007,0.43319046732719957,Head 2
31,0.344441,0.4648620000000001,0.4319223869351343,Head 2
32,0.355552,0.469182,0.4103631374870019,Head 2
33,0.36666299999999996,0.473128,0.3827533444612584,Head 2
34,0.377774,0.4775260000000001,0.389288651350426,Head 2
35,0.388885,0.481862,0.38976627689472054,Head 2
36,0.39999599999999996,0.4851190000000001,0.34144960411201986,Head 2
37,0.411107,0.4883170000000001,0.3146362411704026,Head 2
38,0.422218,0.49080100000000004,0.2690992383963763,Head 2
39,0.43332899999999996,0.49283699999999997,0.22617053540734694,Head 2
40,0.44443999999999995,0.494756,0.19944113126230922,Head 2
41,0.455551,0.49673600000000007,0.18882145664006889,Head 2
42,0.46666199999999997,0.4978420000000001,0.14418122602501382,Head 2
43,0.47777299999999995,0.49951800000000013,0.14751136722004948,Head 2
44,0.488884,0.500478,0.11695611561433802,Head 2
45,0.49999499999999997,0.501374,0.0987984610112014,Head 2
46,0.511106,0.502291,0.0906646431597298,Head 2
47,0.5222169999999999,0.50302,0.07813764963314451,Head 2
48,0.533328,0.5033810000000001,0.05531398726819928,Head 2
