,time,y,velY
54,0.5999939999999999,0.3333055734222363,-0.6563943429664005
55,0.611105,0.3255701191143721,-0.6762960963263381
56,0.622216,0.3178047399320666,-0.6875936058224941
57,0.633327,0.31013356097108863,-0.6890033082203085
58,0.644438,0.3026649251633415,-0.6805936263784986
59,0.6555489999999999,0.2955089848681524,-0.6623173466780923
60,0.6666599999999999,0.28879920538757015,-0.6331017693962088
61,0.677771,0.28258738811599077,-0.5960854572649021
62,0.688882,0.27690345405816763,-0.5538223190303961
63,0.699993,0.27184272128062964,-0.504646411856931
64,0.711104,0.2673665135643223,-0.45375456747591203
65,0.7222149999999999,0.26352829074547324,-0.39959903780370376
66,0.7333259999999999,0.26031628937188694,-0.3443410261283073
67,0.7444369999999999,0.2576706640192153,-0.29122484447769226
68,0.755548,0.25551801669970103,-0.24248252031796844
69,0.766659,0.2538812317056086,-0.19489732145375616
70,0.77777,0.25270732020735365,-0.15027520641380837
71,0.7888809999999999,0.2518979591362513,-0.1115592156226343
0,0.0,0.1295993179051543,0.1618443379918758
1,0.011111,0.13204074020441342,0.19078727111361932
2,0.022222,0.1347675725581459,0.21810231856160095
3,0.033333,0.13783714648540482,0.24718336732953275
4,0.044444,0.14125549089680758,0.27741872044825855
5,0.05555499999999999,0.14504043071714978,0.30903335537947973
6,0.066666,0.14922886607374583,0.3429981535513207
7,0.077777,0.1538141406583587,0.377838496477436
8,0.088888,0.15880444106306674,0.41348501210821886
9,0.09999899999999999,0.16420172277912057,0.4496226120775921
10,0.11110999999999999,0.17010253704044068,0.4903506031911725
11,0.122221,0.17639812551340672,0.5284796159222016
12,0.133332,0.18316084915046532,0.5685654148848069
13,0.144443,0.19035989639315237,0.6082430729669761
14,0.155554,0.19801891941286356,0.6487810189653165
15,0.16666499999999998,0.20610699942070307,0.6883577495078361
16,0.177776,0.21461476271026445,0.7270320513159456
17,0.188887,0.22348466755836466,0.762665735319579
18,0.19999799999999998,0.23263813068935865,0.7932428276541192
19,0.211109,0.24208028941372642,0.8215228054375252
20,0.22221999999999997,0.251687537992202,0.8430919120552574
21,0.23333099999999998,0.26140990858054614,0.8590570076136305
22,0.244442,0.2711441931574122,0.8675756902376537
23,0.255553,0.2808223640325951,0.8693098897225014
24,0.266664,0.2902996990890568,0.8611392872454511
25,0.277775,0.2994727567507442,0.8433613663158861
26,0.288886,0.30821329539629017,0.815008855489235
27,0.29999699999999996,0.3163641152633677,0.7742949896687266
28,0.311108,0.32379747155902844,0.7216518731828792
29,0.322219,0.33044085923806427,0.659781371702403
30,0.33332999999999996,0.3361989582013538,0.5890077303696764
31,0.344441,0.3410456069473388,0.5126052397679093
32,0.355552,0.344985852151291,0.43361542718987656
33,0.36666299999999996,0.34790627007258623,0.3482278342544296
34,0.377774,0.3499022004402129,0.26393168184806287
35,0.388885,0.3510030328199976,0.18150379339386763
36,0.39999599999999996,0.35119034684651734,0.09918111218247629
37,0.411107,0.35045054904626144,0.016299322167383244
38,0.422218,0.34887051429021937,-0.06295261396095199
39,0.43332899999999996,0.3464906098106653,-0.1385730795281338
40,0.44443999999999995,0.3434420591114711,-0.20647269308934102
41,0.455551,0.33991547418206935,-0.261934255346836
42,0.46666199999999997,0.3358570562797155,-0.3135977595856599
43,0.47777299999999995,0.3313524261570012,-0.3595092624187994
44,0.488884,0.32649186304432065,-0.3984821585552989
45,0.49999499999999997,0.32136890512982386,-0.4297764907841203
46,0.511106,0.3160788516315849,-0.45294303336069336
47,0.5222169999999999,0.31071715706602177,-0.46775018491736964
48,0.533328,0.3053777177125654,-0.47415226613595857
49,0.544439,0.30015105027457806,-0.47227851980127655
50,0.55555,0.29512236273652437,-0.4624324620450757
51,0.566661,0.2903695174173889,-0.4450964091854146
52,0.577772,0.28596088622034777,-0.4209385923634371
53,0.5888829999999999,0.28195309807868624,-0.3908215660791863
54,0.5999939999999999,0.2783886785979709,-0.3558112636765899
55,0.611105,0.2752935818944677,-0.3171863763033845
56,0.622216,0.27267461462981346,-0.2764478936081865
57,0.633327,0.270516752241934,-0.23532872530645405
58,0.644438,0.26878034737221784,-0.19580336318045938
59,0.6555489999999999,0.2673982304889327,-0.16009756329687877
60,0.6666599999999999,0.2662727027068999,-0.13069803833248164
61,0.677771,0.2652724208034111,-0.11036215495459362
62,0.688882,0.26422917443040284,-0.1021276337282323
63,0.699993,0.26293455552287476,-0.10932225028721389
64,0.711104,0.26113651990356157,-0.13557353713682033
0,0.0,0.12470534829805398,0.10610058085154955
1,0.011111,0.12651664319918984,0.13455937606774515
2,0.022222,0.1286549879430539,0.16350616377251304
3,0.033333,0.13109847440423367,0.19171107221924888
4,0.044444,0.1338745856040097,0.22078178936207818
5,0.05555499999999999,0.13698871234823048,0.2505279995420233
6,0.066666,0.1404264294479096,0.2799628162447361
7,0.077777,0.14424779806815424,0.3119447156664529
8,0.088888,0.14847183545696885,0.34605594116571703
9,0.09999899999999999,0.15305262647552215,0.37916562779432905
10,0.11110999999999999,0.1580283358820931,0.41349197628448187
11,0.122221,0.16340632082605372,0.44875773073789416
12,0.133332,0.1691349333759573,0.48216900801603507
13,0.144443,0.17521824392327104,0.5148362161542569
14,0.155554,0.18164781943445973,0.5467518994185332
15,0.16666499999999998,0.18838817406858335,0.5766949414347466
16,0.177776,0.1954497559400755,0.6061218326781392
17,0.188887,0.2028523609904608,0.6361814748119935
18,0.19999799999999998,0.2105078236473085,0.6625900019567883
19,0.211109,0.21841889213567084,0.6872966429711196
20,0.22221999999999997,0.22654534346151214,0.7093422880880846
21,0.23333099999999998,0.2348633627004948,0.7289857529443505
22,0.244442,0.24335809200025316,0.7467595176277132
23,0.255553,0.2519746498352047,0.7611287388764757
24,0.266664,0.26066859714317786,0.7717959106124428
25,0.277775,0.26935910223981296,0.7769745954212022
26,0.288886,0.2779842329926157,0.776622062934377
27,0.29999699999999996,0.28648262161917626,0.7707423439755383
28,0.311108,0.29471392394676366,0.7557834808522907
29,0.322219,0.3026547428716602,0.735232165450741
30,0.33332999999999996,0.3102362175932426,0.7087858568943194
31,0.344441,0.31730170004304237,0.6723428181870466
32,0.355552,0.3237805100051329,0.6277207728812358
33,0.36666299999999996,0.3296451759400286,0.5777729926369868
34,0.377774,0.3347746418199794,0.5197147691990073
35,0.388885,0.33915521044929803,0.4569849441944378
36,0.39999599999999996,0.3427406169142677,0.3898373764698986
37,0.411107,0.3455743518811466,0.3224380369379862
38,0.422218,0.34769138482644985,0.2564864536819912
39,0.43332899999999996,0.3491664018092209,0.19461965482997418
40,0.44443999999999995,0.34997378863154244,0.13364259774715836
41,0.455551,0.3500389064746101,0.06975163111494695
42,0.46666199999999997,0.3492724282766622,0.00038395173117992953
43,0.47777299999999995,0.3477166953611746,-0.06981670541816518
44,0.488884,0.34557460247286054,-0.13130349663465515
45,0.49999499999999997,0.34280933485984705,-0.19009003528580426
46,0.511106,0.33952192591527375,-0.2429798994975192
47,0.5222169999999999,0.33565048730909836,-0.2957064291914467
48,0.533328,0.33136599330367217,-0.3406573728814846
49,0.544439,0.32668696489357746,-0.3808870704788446
50,0.55555,0.321802883153397,-0.41022941140630453
51,0.566661,0.3168105386725016,-0.4297724539209282
52,0.577772,0.31172537607267903,-0.44372083229853254
53,0.5888829999999999,0.3066070007534917,-0.45218960880462367
54,0.5999939999999999,0.301528225834951,-0.4546419612082112
55,0.611105,0.2965372473840708,-0.4519172568564772
56,0.622216,0.29166020374224,-0.4454277870022095
57,0.633327,0.28698045465252064,-0.43330470844662516
58,0.644438,0.2825088623968908,-0.4178760179632919
59,0.6555489999999999,0.27826254000351164,-0.400024427547895
60,0.6666599999999999,0.27432852576743455,-0.37704462472152594
61,0.677771,0.2707055995730726,-0.3515556214401412
62,0.688882,0.26738258238855045,-0.3253150793962545
63,0.699993,0.2644189371658197,-0.2960229083746972
64,0.711104,0.26178886448207656,-0.26636590850033376
65,0.7222149999999999,0.25949173574233786,-0.23655478125667828
66,0.7333259999999999,0.25755273510587884,-0.20553329182800706
67,0.7444369999999999,0.25596372666847433,-0.17427274065815368
68,0.755548,0.2546331174397345,-0.14701438440251052
69,0.766659,0.2535998853693821,-0.12000310032619387
0,0.0,0.1387127275025796,0.15940837952411474
1,0.011111,0.14109384242575349,0.1868554328173129
2,0.022222,0.1437819222511998,0.2143925182017581
3,0.033333,0.14679716714134552,0.24288363603120644
4,0.044444,0.1501207183576779,0.27100311836356367
5,0.05555499999999999,0.15373111781513504,0.29797115946335606
6,0.066666,0.15757997597445866,0.3221859289047327
7,0.077777,0.1617039904330005,0.34667547091181306
8,0.088888,0.1660765398875019,0.37010442857540127
9,0.09999899999999999,0.17063641091915854,0.39024846267473345
10,0.11110999999999999,0.17537641134179838,0.40842638337767967
11,0.122221,0.18026781460005625,0.424328539463922
12,0.133332,0.18532870865140832,0.4399067794679016
13,0.144443,0.1905669298964602,0.45567570298441806
14,0.155554,0.19599498831586784,0.4721029230162678
15,0.16666499999999998,0.2016013332184158,0.4883395050032273
16,0.177776,0.20741543968138362,0.5058071597092375
17,0.188887,0.21345602094934682,0.5247324552017161
18,0.19999799999999998,0.21981026622029304,0.5483101242324042
19,0.211109,0.22641915590926073,0.5715580721498488
20,0.22221999999999997,0.2333906633417881,0.5995000077483725
21,0.23333099999999998,0.2406543419164635,0.6266188084226254
22,0.244442,0.2482757617913968,0.6562767282565509
23,0.255553,0.25623904920822355,0.6864898814006521
24,0.266664,0.26453004631995997,0.7163435417144751
25,0.277775,0.2730560177787277,0.7418443232273083
26,0.288886,0.2818187067755029,0.7652471097180209
27,0.29999699999999996,0.2907241357514545,0.783371866259946
28,0.311108,0.2996590994098776,0.7937633185328671
29,0.322219,0.3085785324642571,0.7982601604985224
30,0.33332999999999996,0.3173886285447317,0.795588368453501
31,0.344441,0.3259502865570777,0.7830726475669533
32,0.355552,0.3341884899612033,0.7622591841977338
33,0.36666299999999996,0.3420392313236384,0.7344164862773871
34,0.377774,0.34936702220120264,0.6969621301679548
35,0.388885,0.3560909658229056,0.6510615538654991
36,0.39999599999999996,0.3621484137678536,0.5981186603342437
37,0.411107,0.36746485689152697,0.5383016631557527
38,0.422218,0.37196704837452155,0.4717514743190597
39,0.43332899999999996,0.3756702395583384,0.4025210068839852
40,0.44443999999999995,0.3785044392186148,0.3288007635570329
41,0.455551,0.3803858887008083,0.24906645513795697
42,0.46666199999999997,0.38127634947698813,0.16460436320842697
43,0.47777299999999995,0.3810389830600676,0.07162058602683455
44,0.488884,0.3797032403358045,-0.024298730668660062
45,0.49999499999999997,0.37794936836845205,-0.09107439311546757
46,0.511106,0.37574276315431815,-0.1448354241760357
47,0.5222169999999999,0.37279600522653206,-0.20502314489272006
48,0.533328,0.3690562451387209,-0.2708024593067319
49,0.544439,0.3644404479173201,-0.34311418174592123
50,0.55555,0.35914692661608577,-0.4097679315369125
51,0.566661,0.35328541842311434,-0.4686544721572346
52,0.577772,0.3469231546337362,-0.5206319696479699
53,0.5888829999999999,0.3401966866717219,-0.563010070055479
54,0.5999939999999999,0.3331544944280649,-0.5984068550105062
55,0.611105,0.3259038848092383,-0.625484123159405
56,0.622216,0.318607726490815,-0.6410724692128291
57,0.633327,0.3114241171724883,-0.6438018865876349
58,0.644438,0.30446175004792136,-0.6352105969958667
59,0.6555489999999999,0.2978410229720636,-0.6155409962685101
60,0.6666599999999999,0.29167865138349547,-0.5850799927147672
61,0.677771,0.2860327436999401,-0.5466083828012404
62,0.688882,0.28098151454124426,-0.5006117766177844
63,0.699993,0.27655860215884115,-0.4493389358475076
64,0.711104,0.2727958375213679,-0.39399556987107043
65,0.7222149999999999,0.2696545076327002,-0.3383590435381662
66,0.7333259999999999,0.26713922200029694,-0.28236850711708394
67,0.7444369999999999,0.26522284112014854,-0.22742225554523957
68,0.755548,0.2638935289773659,-0.17353077239428508
69,0.766659,0.2630233831874119,-0.12592233831459282
0,0.0,0.13798604064495051,0.12479296573493331
1,0.011111,0.1398811556016489,0.14767750872915286
2,0.022222,0.14210804444118325,0.17404975425362068
3,0.033333,0.14465189191923883,0.20149915838212412
4,0.044444,0.14762086314037934,0.23435462019279502
5,0.05555499999999999,0.15094775074167668,0.26688874926916983
6,0.066666,0.15470760249534046,0.3026393954996636
7,0.077777,0.1588485634004677,0.33766480193159987
8,0.088888,0.16349363220543203,0.3778625874910596
9,0.09999899999999999,0.16859873487022234,0.41866321098026593
10,0.11110999999999999,0.17417469021216636,0.4602521050826099
11,0.122221,0.18018377155716672,0.5005374171799676
12,0.133332,0.1867147918602591,0.5441675612176673
13,0.144443,0.19376914178890703,0.589532701887203
14,0.155554,0.2012796955983746,0.6327446521526547
15,0.16666499999999998,0.20926440147315875,0.675687683595189
16,0.177776,0.21763221956219841,0.714399421360175
17,0.188887,0.22635363183839363,0.7496671877836434
18,0.19999799999999998,0.23533939754213332,0.7791970941951105
19,0.211109,0.2445270871678782,0.8030487147577511
20,0.22221999999999997,0.2538116393499874,0.8193333836640533
21,0.23333099999999998,0.2631490071534112,0.8298524448436284
22,0.244442,0.2723974785135284,0.8311115954808186
23,0.255553,0.2814322531925796,0.8221247239869744
24,0.266664,0.29017938627169426,0.8046872868028958
25,0.277775,0.29855295510662777,0.779158009117113
26,0.288886,0.3064252704022703,0.7438367354397791
27,0.29999699999999996,0.3137280086049753,0.7005448731066682
28,0.311108,0.3203393540187083,0.647785955306506
29,0.322219,0.32613662970188795,0.5847729921964836
30,0.33332999999999996,0.3310979554544031,0.5156483875803396
31,0.344441,0.3351383312961223,0.4396429248548435
32,0.355552,0.33832732992747927,0.36332783590221995
33,0.36666299999999996,0.3406413080760055,0.2857939759353707
34,0.377774,0.3421716580551799,0.21176342569491038
35,0.388885,0.34296211174783064,0.1414524847244572
36,0.39999599999999996,0.34303655319007104,0.07407614076203023
37,0.411107,0.3423970652120885,0.008260823599333788
38,0.422218,0.34117512308308157,-0.0508575338851026
39,0.43332899999999996,0.33937609918994,-0.10638565170276962
40,0.44443999999999995,0.33706928828253435,-0.15700035475992785
41,0.455551,0.3344120298946963,-0.19807800061090783
42,0.46666199999999997,0.33160165044635065,-0.22550734016440754
43,0.47777299999999995,0.3286181747037287,-0.24701142107770022
44,0.488884,0.32541654774709544,-0.26758036433388593
45,0.49999499999999997,0.32201784895336133,-0.2867331573147295
46,0.511106,0.3184416090725442,-0.3042989826181749
47,0.5222169999999999,0.31478770464741723,-0.3165768347132354
48,0.533328,0.311148580149843,-0.3220506573698592
49,0.544439,0.30743959462141845,-0.32793134652421163
50,0.55555,0.30372398820959573,-0.33116963383373416
51,0.566661,0.300036265424034,-0.3315340017589934
52,0.577772,0.2964394600262417,-0.3276248623587641
53,0.5888829999999999,0.2929571644309113,-0.3205173000179393
54,0.5999939999999999,0.28969403602356486,-0.3071008967620269
55,0.611105,0.28657410232995484,-0.29394886857766644
56,0.622216,0.283719050454922,-0.27545305345150184
57,0.633327,0.28108736418574454,-0.25615359310940133
58,0.644438,0.27880176650501143,-0.23092972071693219
59,0.6555489999999999,0.27679218694051777,-0.2058968450805279
60,0.6666599999999999,0.2750645401091028,-0.18069330740278597
61,0.677771,0.27358219181726234,-0.1570529938976158
62,0.688882,0.2724055269884131,-0.13147694375149266
63,0.699993,0.27149963878995864,-0.10650384845996202
0,0.0,0.12926287474815465,0.17639126309335174
1,0.011111,0.13173387846628143,0.19939191082517374
2,0.022222,0.13444875329423414,0.22186654437634856
3,0.033333,0.13741089172252924,0.24423083443707613
4,0.044444,0.14057932433847808,0.2646963107451714
5,0.05555499999999999,0.14396588921347736,0.2847450987169866
6,0.066666,0.14754204667124782,0.30330124424511273
7,0.077777,0.15128531699791142,0.32009947131091054
8,0.088888,0.1552021834334594,0.33631048786263634
9,0.09999899999999999,0.15931389154914974,0.3531839594245383
10,0.11110999999999999,0.16361193200067614,0.3700057341685018
11,0.122221,0.16807563192436975,0.3858713723355158
12,0.133332,0.17275397929188618,0.40346342298336557
